49.079696,49.873943,50.690674,50.947068,58.778452,71.919829,81.109135,86.223121,90.475029,92.371145,95.442884,97.110139,98.356261,100.506488,105.522014,110.565800,125.037275,127.738753
49.579387,50.294486,50.947068,51.253691,55.591530,59.769131,80.670775,88.401418,91.343971,95.420415,96.954544,100.264673,100.411018,100.432526,101.640679,113.651867,119.856745,122.576218
48.220175,48.936703,49.579387,49.666216,59.275683,64.056013,82.460121,86.546562,91.466387,92.521746,94.698928,96.507459,97.672711,100.506488,102.047097,112.181570,121.358968,125.142140
50.060970,50.441105,53.015119,53.901518,59.275683,59.769131,82.065293,83.137198,92.371145,95.734340,99.261369,99.913158,99.921782,101.799197,103.138068,107.320789,110.002782,110.135966
50.505840,51.433396,51.923397,53.015119,59.106628,60.171187,77.332827,86.414366,90.170848,93.638848,99.135284,100.411018,103.095141,105.028439,105.470072,110.565800,112.181570,124.321275
50.422144,50.441105,50.690674,51.253691,51.762706,60.171187,86.546562,90.629333,92.201932,93.574136,95.200649,99.229477,100.407141,101.162918,106.591551,106.665569,110.886049,123.054072
49.800544,49.873943,50.155408,51.762706,55.763459,61.956156,88.401418,89.678669,93.638848,95.958524,97.324313,99.453489,100.650868,101.799197,102.006867,108.602352,114.269458,119.084954
49.464356,50.620567,60.558692,61.956156,63.520134,71.919829,73.621641,75.551335,90.335703,94.164212,97.970737,101.451601,106.591551,107.646982,107.911260,110.697653,111.858702,116.439407
48.965336,49.827845,50.620567,51.283535,54.289444,74.312453,81.109135,86.476665,93.570388,96.494400,98.186585,99.453489,99.867424,100.005364,102.379149,103.393379,122.189599,123.145219
49.572058,49.649071,49.890171,50.510430,51.283535,73.673651,75.551335,84.612655,88.468157,96.162190,96.298306,96.382301,99.785559,104.029515,111.732477,116.297435,118.537032,120.875443
49.095275,49.649156,50.510430,52.121960,61.222599,67.751146,74.616479,86.356314,95.012135,95.037155,95.998752,97.488921,98.566553,99.867424,104.515667,107.646982,111.316898,124.628240
49.506277,49.649156,50.128268,50.452944,50.890626,73.673651,75.340880,92.234436,95.151433,95.704320,96.065695,96.377219,97.183196,97.729975,98.844459,119.773382,119.936383,123.145219
48.829443,49.506277,49.939113,52.182640,65.618142,74.616479,84.032166,86.165648,90.723877,96.612291,97.002207,98.781456,99.596871,101.126772,103.790941,115.422829,116.297435,119.596975
48.829443,49.970392,50.195161,50.399035,54.264082,83.795296,86.599703,88.464160,89.137685,93.695818,96.065695,99.894588,104.515667,104.886741,109.617933,111.443452,116.846375,124.142644
50.399035,51.615907,52.182640,52.257064,59.404783,61.222599,75.340880,86.382726,88.509978,99.526972,100.097046,100.593402,101.132350,103.557424,111.732477,114.521318,118.063777,124.413011
50.364422,50.724656,51.469836,52.257064,54.264082,75.002577,82.306071,89.397273,90.723877,90.797420,91.290453,91.929437,105.709145,111.316898,112.769263,121.460581,125.332090,125.917104
48.751598,49.123311,50.364422,51.615907,51.985814,62.560250,86.356314,89.137685,97.576598,98.107622,101.069494,101.651379,103.790941,103.986187,106.310513,106.621604,119.773382,124.679691
48.751598,49.095275,49.576584,50.262319,59.404783,67.463985,79.478682,84.612655,91.290453,95.151433,96.987083,99.718386,101.126772,107.911260,109.617933,110.165970,115.664935,119.314610
48.711170,49.572058,49.576584,52.121960,60.558692,73.000311,74.312453,85.307095,95.522280,96.686983,97.029194,98.107622,98.844459,99.526972,109.758182,118.931854,119.084954,119.088382
48.672318,48.711170,50.261750,53.674468,63.520134,66.845000,67.463985,95.934117,95.998752,96.162190,97.841154,100.650868,101.369807,103.393379,103.986187,113.356655,115.116332,126.846102
49.017708,49.387824,49.464356,49.800544,53.674468,82.149243,82.399127,85.307095,90.475029,95.418415,95.790946,100.005364,100.894800,101.162918,113.677922,115.090278,118.537032,119.314610
49.017708,49.572828,49.612390,55.763459,62.206651,64.543466,67.842773,90.167563,90.629333,94.164212,95.934117,99.135284,100.775528,105.522014,111.274526,111.309204,111.493817,118.990586
49.612390,49.701496,50.155408,50.422144,51.433396,72.880480,82.149243,83.137198,84.714624,86.223121,98.056163,101.397781,101.640679,108.619090,110.697653,111.729214,112.783134,123.081779
48.845377,49.701496,50.254915,53.529737,59.106628,67.842773,68.113304,90.493773,94.979556,95.200649,96.385293,97.324313,102.691952,103.488498,104.132912,110.135966,115.090278,117.136585
50.048485,51.384490,51.508930,51.923397,53.529737,67.019978,84.714624,85.156329,93.469104,98.308896,98.993032,99.327298,99.921782,101.544321,107.649820,108.134810,110.886049,116.572764
49.445945,50.742383,51.508930,56.392606,63.254242,64.681011,77.332827,87.030313,90.858388,95.099363,95.414728,101.994725,103.138068,104.132912,107.404443,112.215489,120.824648,122.686815
49.011136,49.445945,50.133199,50.992460,60.077679,73.346345,85.156329,88.540895,88.808248,91.208821,92.879801,99.099283,99.927819,107.859274,110.776389,116.912868,117.868277,124.321275
49.011136,49.533909,49.638970,50.875288,65.210408,67.934848,78.169098,87.030313,94.292523,98.114790,98.993032,99.073801,99.405944,100.786808,107.028890,117.959759,119.250267,122.912520
49.570446,49.638970,50.276281,51.239904,51.542238,73.794636,76.044198,91.208821,93.233667,95.112868,98.655370,99.120869,99.327298,103.588265,107.619327,110.010603,112.215489,124.182183
50.875288,51.239904,51.384490,53.042261,60.077679,63.254242,66.958049,90.493773,97.137824,97.438043,98.471176,100.811801,103.095141,103.770661,105.002148,108.298501,112.791072,117.162301
48.845377,48.886240,50.048485,51.497102,53.042261,74.693558,76.044198,84.706823,90.170848,95.099363,98.056163,98.154451,100.786808,100.790642,110.776389,111.309204,113.849024,116.825472
51.497102,51.539889,51.625232,52.653108,55.654694,64.014389,68.113304,91.400396,98.308896,98.591611,99.011524,99.998140,100.343479,100.775528,100.811801,103.588265,111.729214,112.257090
49.572828,50.254915,50.554423,51.625232,55.109435,72.880480,74.693558,90.013987,93.105347,95.790946,100.429674,101.018744,101.037004,101.544321,102.006867,102.853728,105.470072,123.054072
49.265054,49.568981,50.554423,51.705155,52.653108,70.109663,78.992709,83.843316,90.167563,96.385293,98.697311,100.790642,102.245263,105.756036,107.559872,113.938414,119.493810,123.081779
49.168957,49.568981,50.382233,55.109435,62.206651,71.318306,72.561287,82.399127,91.400396,93.478889,96.581867,97.841154,103.488498,108.619090,111.718402,113.698152,114.269458,119.264200
48.672318,48.734602,49.168957,49.387824,64.543466,72.797683,72.933804,90.013987,90.335703,92.733613,95.958524,97.029194,98.697311,110.165970,112.783134,113.260970,113.903519,128.165354
48.734602,48.759773,50.012656,55.873394,66.845000,71.095845,71.318306,79.854565,95.418415,99.354342,99.718386,105.962299,106.621604,107.683660,109.758182,111.274526,113.938414,121.968343
50.012656,50.261750,50.262319,51.312717,62.560250,72.797683,73.000311,85.960092,90.276087,93.245166,97.488921,100.894800,101.132350,105.847131,111.858702,112.769263,113.698152,120.875443
50.544284,50.936110,51.312717,51.985814,71.095845,74.918628,78.438508,79.478682,85.785364,89.397273,100.410989,101.369807,103.557424,111.478359,113.260970,115.572044,118.931854,121.444117
49.123311,49.222518,50.724656,50.936110,63.157686,79.764199,85.907469,88.509978,92.132821,93.245166,96.987083,98.156363,99.199130,103.392309,104.886741,119.731735,120.197488,121.968343
50.360641,50.988659,51.298677,56.641402,63.157686,75.002577,75.939716,76.997077,90.804235,95.411254,99.914022,103.867524,106.310513,108.977596,111.478359,116.846375,118.558889,120.221157
48.968064,49.222518,50.140418,50.988659,65.205342,73.997599,78.438508,83.099658,91.929437,97.576598,98.784908,99.153397,101.044454,108.120299,113.504552,114.613358,117.070536,122.262187
48.334755,48.965295,48.968064,49.827360,52.057372,75.939716,79.642535,90.157426,91.367435,95.253982,98.156363,98.289140,98.861015,98.906179,110.101538,118.805405,121.444117,121.986200
49.277763,49.827360,49.855096,51.502023,67.149947,73.793228,74.665036,87.753012,90.591998,91.419696,96.914649,98.011757,98.784908,102.258053,103.122413,113.960001,118.558889,121.189586
48.743585,49.277763,49.409950,57.204355,58.653644,62.952587,87.512644,89.569824,92.765702,96.361797,98.020061,98.906179,99.344185,106.405186,109.843999,113.807081,114.166468,124.231214
49.409950,49.862021,52.020234,54.564222,56.995306,67.149947,77.898509,81.124835,91.753168,100.071751,100.867137,101.142477,102.785095,105.998914,109.560959,110.101538,111.509845,124.459125
48.718606,49.862021,50.361479,50.945672,52.109210,73.793228,85.641685,85.651292,87.512644,90.696976,95.034487,95.253982,97.814415,101.094586,103.538273,114.047177,115.522416,122.950553
48.334755,48.692156,48.718606,49.519927,49.855096,77.898509,83.099658,87.096779,89.569824,91.641569,94.907816,95.702569,99.452065,99.491570,100.056468,122.271727,127.305416,127.410387
48.692156,49.612670,50.140418,52.057372,58.521140,68.877567,85.785364,85.907469,87.753012,90.696976,94.837665,95.781647,99.914022,101.048157,112.286121,125.238120,125.620157,126.499124
49.612670,49.708194,50.544284,51.961476,73.997599,79.764199,79.854565,80.396229,90.276087,94.907816,98.861015,99.139239,100.345029,100.936418,101.069494,122.335607,127.574680,128.588876
48.759773,49.450621,49.708194,50.934506,67.600565,74.918628,85.960092,89.769185,92.733613,93.478889,94.837665,95.656465,100.938865,115.116332,119.493810,120.197488,123.428407,124.679691
49.450621,50.136333,50.382233,55.873394,65.130862,70.109663,72.933804,86.992996,98.258720,98.304705,99.139239,101.037004,105.847131,111.493817,112.086321,113.356655,115.572044,115.721525
49.511721,50.136333,51.705155,53.534755,57.299933,72.561287,76.861127,89.769185,96.438934,98.028468,98.591611,100.429674,102.707473,105.962299,106.465478,113.101790,113.903519,118.182139
56.372103,56.431190,57.299933,57.629350,65.130862,67.600565,73.649660,74.989279,94.721194,100.345029,105.087362,106.366878,107.559872,107.683660,108.033094,108.110525,111.718402,120.219426
50.407725,50.934506,51.629602,51.961476,56.372103,68.877567,86.992996,90.369210,91.641569,97.625157,99.354342,100.410989,103.538273,106.099320,106.465478,113.504552,118.805405,125.884257
49.519927,50.253151,51.629602,52.109210,54.573802,58.521140,80.396229,91.367435,92.639783,94.721194,95.805349,98.011757,100.867137,100.938865,101.911450,108.120299,126.397966,126.693139
50.048975,50.253151,50.406072,50.407725,56.431190,76.228996,76.323144,85.651292,95.656465,99.452065,100.936418,101.048157,103.773362,109.163069,109.607400,113.101790,115.721525,116.052407
49.520666,50.361479,50.406072,53.462054,54.573802,64.501385,73.689823,87.096779,90.369210,91.753168,101.035701,102.967282,103.647909,106.366878,110.803912,111.606233,112.286121,123.153158
49.321871,49.520666,49.738768,53.680427,57.115176,69.944398,76.228996,90.591658,91.898385,94.973909,95.034487,98.770061,99.081060,101.911450,104.786292,110.402469,113.978842,120.219426
49.738768,50.048975,50.345268,60.613752,62.948874,64.501385,74.989279,90.680796,95.805349,97.625157,97.983941,99.036407,99.377861,104.204366,109.100232,112.722559,112.772547,114.047177
49.145244,50.345268,51.538510,57.063151,57.629350,76.323144,76.861127,85.258394,90.287226,97.202339,98.770061,99.791519,105.670076,106.099320,108.373929,110.803912,112.086321,124.492932
49.618066,49.866489,50.576026,51.538510,54.181306,62.948874,82.054086,89.098447,90.089293,91.898385,98.938096,99.792999,102.099637,106.989864,108.110525,109.607400,113.563838,123.664592
48.614731,49.488961,49.866489,50.336411,52.984555,66.433516,85.851583,87.965625,90.287226,90.906971,97.032842,99.935657,100.726923,101.388895,101.851919,112.772547,116.403454,125.865487
48.614731,48.663591,50.576026,51.316008,56.413842,57.063151,84.228302,88.444280,88.654139,97.983941,98.028468,98.838698,100.164000,103.727860,108.033094,109.474974,109.552978,114.982488
48.546777,48.663591,49.145244,49.511721,59.436216,73.649660,82.054086,83.843316,88.354959,91.510594,97.032842,98.304705,99.377861,108.673819,112.257090,116.052407,119.264200,124.253030
48.546777,49.265054,49.974883,53.311881,53.534755,64.014389,84.228302,85.077924,93.105347,95.890481,96.581867,97.202339,98.258720,101.831602,105.087362,113.849024,114.552633,118.399531
50.556198,50.886657,53.311881,55.781148,56.413842,59.436216,67.949039,90.906971,96.438934,97.114490,98.358913,99.791519,100.343479,102.245263,102.909555,104.246862,106.989864,108.027570
50.556198,50.635033,51.316008,52.984555,57.544154,60.463696,73.759310,88.354959,90.089293,94.127780,99.121200,99.799118,101.296937,101.831602,102.295663,103.085409,108.373929,109.656175
48.515179,48.966794,49.236355,52.088180,52.168145,60.463696,87.834251,87.965625,89.262227,93.706545,94.856898,97.160323,98.201921,102.909555,102.919009,109.552978,118.607483,126.307445
48.503714,48.966794,50.097071,50.635033,50.925839,67.949039,82.898129,86.241932,86.503621,95.377483,98.838698,99.686619,99.690756,100.726923,101.024094,108.477764,118.399531,123.272892
48.503714,49.426795,49.624448,50.886657,51.624396,73.759310,75.828522,85.077924,87.701372,97.114922,97.160323,99.120869,99.998140,103.727860,104.894386,108.673819,122.212484,123.770093
49.426795,49.974883,50.843115,51.539889,55.781148,65.355713,78.992709,84.706823,91.510594,95.112868,95.377483,96.423165,101.018744,102.295663,102.707473,109.474974,117.136585,117.162301
48.886240,49.570446,50.326259,50.843115,55.654694,66.958049,75.828522,90.695733,93.469104,94.292523,94.979556,95.890481,101.275581,102.853728,104.246862,105.756036,118.923164,123.221689
49.624448,50.326259,51.542238,52.632154,59.058664,65.355713,71.226151,86.503621,97.114490,97.438043,98.154451,99.011524,99.073801,105.169859,106.214021,114.552633,114.827843,120.134505
50.074266,50.276281,51.171889,59.058664,62.831124,67.934848,78.403991,79.109976,90.695733,97.137824,97.737437,101.063824,104.519791,104.894386,113.392740,116.912868,122.866162,123.723523
49.106051,50.074266,50.411728,52.141472,71.226151,72.851821,80.050377,87.595242,91.428391,91.791526,93.233667,97.114922,99.686619,104.567774,112.790170,117.959759,118.923164,122.852516
50.411728,50.925839,51.624396,52.632154,52.864999,74.542428,78.403991,89.262227,90.682994,96.423165,98.358913,98.655370,99.799118,100.318960,101.275581,106.070574,121.552907,123.173709
49.642915,50.097071,52.168145,52.864999,53.468892,67.102385,80.050377,85.205744,87.701372,91.859818,94.127780,98.836004,100.615571,105.169859,112.142916,112.916667,113.898964,117.885785
49.193855,49.642915,50.039431,50.600075,54.493995,77.192681,84.920289,87.834251,90.617721,90.682994,91.428391,99.509015,99.690756,100.562372,101.960277,105.193391,106.462731,125.996901
50.238677,50.835698,51.130298,51.320535,58.993633,62.056759,84.776731,87.538906,94.489676,99.201649,100.258703,100.433589,102.283626,102.691901,103.068991,105.810067,108.846675,122.533762
51.214683,52.106058,52.941858,60.991099,62.056759,63.056956,73.270298,86.787139,94.429408,95.175720,97.672711,101.347818,102.534292,103.398407,104.705035,110.029302,120.265850,123.781360
50.400701,51.092098,51.841628,54.496737,60.991099,65.572009,76.076848,92.521746,97.469882,99.513194,100.705724,104.308176,105.607798,108.940321,110.050797,113.994824,116.281727,116.979014
48.882086,49.345388,51.841628,65.572613,67.543259,68.788914,69.742263,78.663570,96.057536,96.507459,97.116490,100.264673,101.963597,105.799122,110.029302,111.942554,115.753294,116.387496
48.882086,49.207928,49.530907,50.057315,59.200674,76.076848,79.881173,83.061648,96.188159,97.619144,98.222140,98.296012,99.623603,99.909230,109.568553,109.995321,119.208559,128.911108
49.207928,50.433631,50.646717,50.907628,60.106769,60.949320,80.625009,91.923867,94.216155,94.730394,97.116490,98.109090,103.099915,109.492834,110.050797,111.270588,118.851459,126.251314
49.989433,50.433631,51.211552,58.393422,59.112203,68.562548,74.027871,82.859954,97.760218,98.948670,99.623603,100.903481,101.143628,112.450536,114.089761,115.560255,115.980923,122.897482
50.646717,50.661385,51.058922,59.112203,61.256064,74.098456,79.881173,80.410772,98.441254,98.743343,98.805675,101.548067,104.308176,115.753294,116.400947,117.466787,117.949352,120.108313
50.057315,50.716874,51.058922,54.496737,60.949320,68.788914,82.517683,93.107846,97.751980,98.948670,99.430362,99.484326,102.534292,104.892070,108.269800,116.770549,121.054534,124.689358
